Export from gerbole-c.txt
Mon Sep 29 22:15:28 CEST 2014
%period,%consumptionVol,%consumptionVal,%workforceS2,%unemployed,%grossProfitS2,%wageBillS2
674.0,462418,113160505,4534,466,33828559,78885455,
675.0,454868,112303941,4556,444,34116147,79467078,
676.0,457111,112548753,4585,415,33807878,80181177,
677.0,458212,112912005,4606,394,33708130,80781370,
678.0,459212,114277685,4601,399,34784327,80899618,
679.0,457143,114120061,4582,418,34762534,80773825,
680.0,456038,113509185,4574,426,34166011,80818985,
681.0,446711,113111272,4586,414,35097607,81278349,
682.0,450358,113633971,4560,440,34644256,81007907,
683.0,453299,114371571,4566,434,34915213,81323556,
684.0,455691,115003058,4565,435,34821811,81505242,
685.0,458352,115973948,4544,456,35132498,81316177,
686.0,458892,116087109,4513,487,34692221,80982104,
687.0,452497,116036794,4541,459,35718436,81669874,
688.0,458248,116930711,4526,474,35497209,81567937,
689.0,458090,117073002,4536,464,35256370,82002960,
690.0,457094,116804795,4531,469,35084641,82145761,
691.0,453774,117098685,4543,457,35837897,82529379,
692.0,461945,118546710,4548,452,35544931,82857565,
693.0,462824,118536760,4531,469,35172700,82732232,
694.0,459585,118496212,4541,459,35525536,83106069,
695.0,455905,117533605,4558,442,34939693,83601575,
696.0,453732,117336678,4539,461,35282554,83460850,
697.0,455026,118581496,4541,459,35891631,83727155,
698.0,455977,118590725,4552,448,35359822,84171119,
699.0,452351,117955805,4580,420,35188240,84914389,
700.0,449888,117828723,4562,438,35380365,84823423,
701.0,450426,118491608,4553,447,35665362,84863876,
702.0,459015,120155795,4549,451,35815536,84972105,
703.0,453597,119927753,4563,437,36206949,85451832,
704.0,457492,121474277,4568,432,36803712,85773915,
705.0,453804,120311118,4558,442,36108343,85776371,
706.0,458315,121664605,4560,440,36270323,86007186,
707.0,455098,121469463,4550,450,36628946,86050122,
708.0,454745,121483714,4566,434,36505414,86582925,
709.0,456185,122310388,4573,427,36854571,86937887,
710.0,456029,122283614,4580,420,36566076,87322682,
711.0,457064,122706631,4583,417,36483279,87608818,
712.0,453191,122814849,4619,381,37040121,88508598,
713.0,457618,123950727,4578,422,37165542,87908395,
714.0,454292,123372945,4574,426,37199855,88062677,
715.0,450153,123273610,4561,439,37709479,88070349,
716.0,451968,124130273,4568,432,38044408,88474629,
717.0,453744,124186739,4579,421,37496564,88945871,
718.0,459493,126088913,4584,416,37802784,89304729,
719.0,459861,126068726,4559,441,37607855,89045023,
720.0,454994,125472827,4582,418,37722920,89727119,
721.0,452762,125260700,4621,379,37729112,90757642,
722.0,460360,127528881,4623,377,38254709,91042850,
723.0,459069,128016186,4622,378,38774026,91279179,
724.0,466687,127648133,4598,402,36771384,91088766,
725.0,460651,128072428,4580,420,37866557,90992127,
726.0,457971,127476338,4593,407,37704517,91491364,
727.0,456124,128039301,4585,415,38157731,91569614,
728.0,457583,128119314,4556,444,37919035,91243320,
729.0,461068,128952706,4580,420,37907290,92015658,
730.0,454708,128318210,4577,423,38233694,92194800,
731.0,455762,128992196,4588,412,38381253,92681072,
732.0,461304,130678341,4582,418,38539529,92843499,
733.0,455264,129055597,4574,426,38083961,92880176,
734.0,461717,129634690,4589,411,37087814,93396469,
735.0,458857,129662754,4589,411,37467992,93621058,
736.0,455821,130079689,4580,420,37969405,93658638,
737.0,460343,131641404,4554,446,38528519,93392925,
738.0,469020,133946911,4561,439,38765356,93772535,
739.0,463831,132121908,4541,459,37934245,93628717,
740.0,462075,133200955,4550,450,39098719,94028212,
741.0,463503,133991738,4574,426,39231813,94844227,
742.0,460267,134173121,4586,414,39886851,95320793,
743.0,460275,133730029,4564,436,39125735,95073079,
744.0,462056,134487690,4549,451,39337001,94962327,
745.0,461368,134610411,4556,444,39405229,95392656,
746.0,461631,135573848,4570,430,40058892,95920280,
747.0,459507,134826282,4580,420,39554119,96373209,
748.0,460255,136032982,4574,426,40302793,96464778,
749.0,459658,135024223,4581,419,39109415,96891931,
750.0,456700,135604164,4591,409,40129309,97389608,
751.0,455084,136165523,4576,424,40781356,97311909,
752.0,455091,136424241,4572,428,40894850,97480619,
753.0,457526,137831134,4594,406,41449444,98196641,
754.0,459027,138264776,4613,387,41419561,98881205,
755.0,461461,139653274,4629,371,41961355,99499858,
756.0,456967,138254098,4606,394,41131989,99267521,
757.0,453507,137649533,4584,416,41116412,99094708,
758.0,453204,137649510,4614,386,40895892,100041382,
759.0,453247,139647337,4620,380,42552470,100407568,
760.0,460059,142071466,4632,368,43323514,100933149,
761.0,456412,141381995,4614,386,43144549,100806513,
762.0,461211,142841040,4578,422,43208697,100288629,
763.0,456715,141021158,4576,424,42135592,100562341,
764.0,453583,140136865,4575,425,41671818,100799923,
765.0,454631,141494078,4575,425,42693719,101066632,
766.0,455760,142377332,4559,441,42748726,100954346,
767.0,455810,142287339,4543,457,42658537,100874945,
768.0,453078,142693060,4551,449,43336247,101329857,
769.0,452457,143238900,4581,419,43686797,102265852,
770.0,460328,144066582,4579,421,42550762,102506910,
771.0,463437,144680598,4571,429,42022712,102586239,
772.0,457224,144405902,4564,436,43051941,102665845,
773.0,454419,143581448,4546,454,42726182,102534235,
774.0,448449,142265349,4523,477,42342465,102241346,
775.0,449980,142908020,4524,476,42441470,102476824,
776.0,458878,145495160,4554,446,42565934,103402055,
777.0,461934,147373024,4568,432,43579445,103958918,
778.0,454015,145716211,4563,437,43317194,104145909,
779.0,453162,145153178,4561,439,42933990,104374720,
780.0,455879,146377721,4534,466,43347801,104029330,
781.0,452121,144487418,4511,489,41897493,103758486,
782.0,454051,146511361,4517,483,43406198,104147487,
783.0,457772,147052419,4581,419,42619815,105902648,
784.0,455530,147028854,4563,437,42969054,105772603,
785.0,457840,147934603,4547,453,43056912,105670396,
786.0,459232,147789558,4568,432,42287870,106460420,
787.0,465302,151250889,4549,451,44215495,106296755,
788.0,463012,150702722,4519,481,43935550,105904023,
789.0,458929,149388108,4537,463,43195886,106574811,
790.0,461881,150108485,4555,445,42924871,107291352,
791.0,461134,150958403,4579,421,43548709,108112795,
792.0,460172,151010141,4590,410,43503774,108677167,
793.0,453590,150657796,4578,422,44628774,108646616,
794.0,462190,152178511,4582,418,43886942,109000267,
795.0,457257,153023648,4603,397,45358680,109786788,
796.0,455489,151683062,4631,369,44101758,110759634,
797.0,457098,153337949,4622,378,45277272,110882763,
798.0,454835,153940790,4636,364,46174107,111606449,
799.0,454062,154208032,4617,383,46004392,111478705,
800.0,455184,156189300,4612,388,47794712,111678987,
801.0,460376,156968141,4609,391,47048590,111932562,
802.0,458614,156239113,4584,416,46537467,111636012,
803.0,456311,157516678,4582,418,48017192,111908137,
804.0,455333,157733935,4596,404,47930647,112574701,
805.0,460462,158971324,4602,398,47655755,113008517,
806.0,457938,157948927,4592,408,46809748,113085163,
807.0,462225,158273092,4605,395,45952412,113707282,
808.0,450189,155143886,4597,403,45414667,113819845,
809.0,457244,159193243,4622,378,47314428,114801088,
810.0,453928,158324074,4605,395,46849457,114679065,
811.0,459454,160334602,4620,380,47348188,115370937,
812.0,463970,161802136,4605,395,47571552,115325497,
813.0,461451,162190087,4590,410,48016525,115303151,
814.0,461279,162093777,4605,395,47670055,116037443,
815.0,463100,162502454,4617,383,47276214,116645326,
816.0,466396,164473045,4602,398,48166864,116594439,
817.0,469411,164393111,4613,387,47160850,117199894,
818.0,461286,164329835,4603,397,48839173,117296248,
819.0,460716,163653621,4607,393,47703238,117713945,
820.0,460943,164595740,4606,394,48471439,118007416,
821.0,466454,165346876,4614,386,47286111,118542622,
822.0,466265,166545127,4601,399,48128309,118521142,
823.0,459568,164316672,4576,424,47485501,118192344,
824.0,463379,166703288,4563,437,48265929,118086633,
825.0,458647,165024385,4573,427,47579544,118664067,
826.0,457232,165555070,4568,432,48271072,118827853,
827.0,459327,166432713,4578,422,48236418,119383427,
828.0,462958,166404549,4569,431,47033173,119451388,
829.0,455970,164735358,4580,420,47035726,119993988,
830.0,458500,166942509,4595,405,48398357,120777568,
831.0,455296,166405823,4596,404,48248461,121144204,
832.0,460664,169004399,4623,377,48896660,122225150,
833.0,460770,168564331,4621,379,48103325,122518981,
834.0,456615,168763760,4645,355,49051198,123528557,
835.0,458517,170220212,4614,386,50005820,123036166,
836.0,458682,170657235,4570,430,49796841,122234266,
837.0,461293,171739322,4604,396,50052603,123486843,
838.0,459560,172185489,4572,428,50550000,122926570,
839.0,463833,173251822,4597,403,49912918,123886124,
840.0,464458,173494794,4578,422,49659105,123706087,
841.0,465278,174300441,4597,403,49976927,124603692,
842.0,464468,174785729,4576,424,50396732,124334206,
843.0,462755,174249611,4590,410,50132366,125103209,
844.0,462261,175361114,4622,378,50911940,126369779,
845.0,458549,174588026,4615,385,50785468,126558287,
846.0,457231,174957691,4610,390,51273240,126717561,
847.0,458952,175034347,4576,424,50402687,126059054,
848.0,459865,177037000,4586,414,51921590,126713872,
849.0,461789,178564493,4599,401,52197630,127395940,
850.0,458671,178014488,4599,401,52454025,127762542,
851.0,462883,178535620,4617,383,51653593,128618351,
852.0,456967,178960250,4605,395,53112298,128672389,
853.0,452042,177908936,4614,386,53323777,129324329,
854.0,456965,180060779,4612,388,53703740,129613876,
855.0,460264,180997474,4621,379,53417104,130246698,
856.0,458175,181993825,4634,366,54125365,131041952,
857.0,459102,182377039,4658,342,54072888,132162990,
858.0,455985,183066461,4673,327,55507221,132964381,
859.0,457593,183135776,4683,317,54741438,133694695,
860.0,462873,185891331,4681,319,55749286,134037136,
861.0,463377,186663741,4694,306,55974378,134884605,
862.0,461928,186061970,4650,350,55403018,134050473,
863.0,461059,186558803,4638,362,55774918,134137565,
864.0,463777,186961014,4645,355,54687131,134778845,
865.0,465176,189151428,4644,356,55959439,135179007,
866.0,468666,189694821,4634,366,55443615,135254709,
867.0,466149,189630248,4643,357,55285415,135915452,
868.0,464027,190339982,4615,385,56220634,135447445,
869.0,468691,191370386,4588,412,55841225,134980329,
870.0,469960,192699533,4577,423,56238014,134971739,
871.0,466916,191916983,4586,414,55765985,135544629,
872.0,467053,190804196,4585,415,54488281,135885676,
873.0,463077,191598428,4563,437,55779570,135617542,
874.0,463716,191384707,4561,439,55117601,135912422,
875.0,457427,190572901,4561,439,55856294,136376981,
876.0,459866,193019243,4588,412,56953508,137591510,
877.0,459866,192785664,4591,409,56439010,138061443,
878.0,457572,192882032,4589,411,57311978,138371565,
879.0,452355,191686300,4597,403,57236219,139040897,
880.0,453380,194492141,4586,414,59076972,139059813,
881.0,455001,194929649,4588,412,58661777,139499443,
882.0,458199,196365538,4589,411,58580974,139920909,
883.0,454270,196219174,4562,438,59475372,139422464,
884.0,455703,196404302,4545,455,58874407,139196210,
885.0,453655,196204449,4546,454,58926372,139554974,
886.0,453722,196461376,4559,441,58813878,140341495,
887.0,458871,199364230,4570,430,59680301,141014363,
888.0,453818,198133483,4565,435,59474913,141235299,
889.0,455048,199205569,4591,409,59871522,142445938,
890.0,463348,201156252,4574,426,58909782,142336113,
891.0,456586,201067798,4583,417,60910312,142961557,
892.0,456315,200563464,4579,421,60043346,143345641,
893.0,453670,200966140,4594,406,60947272,144232953,
894.0,452059,201705068,4592,408,61759993,144652849,
895.0,457916,204720081,4606,394,62335328,145521321,
896.0,457411,205021759,4596,404,62480754,145565440,
897.0,455010,204370696,4576,424,62047407,145221875,
898.0,460740,206513138,4568,432,62155255,145327453,
899.0,460246,207340351,4568,432,62625199,145694212,
900.0,459032,205832102,4588,412,61090720,146708952,
901.0,455199,207509756,4589,411,63597562,147097599,
902.0,466012,210088802,4574,426,62434831,147066450,
903.0,458837,208254412,4579,421,62536057,147631470,
904.0,458430,208067118,4580,420,61882716,148058024,
905.0,462246,209058471,4539,461,61261004,147150576,
906.0,458069,210222435,4553,447,63695138,147949905,
907.0,463994,211490088,4558,442,62620296,148454269,
908.0,460338,211960048,4564,436,63837800,149104319,
909.0,453028,210024016,4619,381,63784301,151294654,
910.0,457558,211649884,4593,407,63584622,150796867,
911.0,459901,213286992,4597,403,64048170,151381327,
912.0,453450,211429525,4573,427,63849475,150968335,
913.0,454146,213086256,4601,399,64991647,152335506,
914.0,457593,213993749,4611,389,64503478,153073035,
915.0,455250,214611087,4600,400,65400955,153172502,
916.0,458276,215450585,4609,391,64403232,153872884,
917.0,454029,215653140,4558,442,66002651,152521157,
918.0,454785,215546357,4545,455,65069787,152454512,
919.0,456443,216735413,4575,425,65503234,153883850,
920.0,461275,218525261,4589,411,65131320,154792742,
921.0,459600,219980979,4546,454,66576517,153677891,
922.0,457313,219407080,4507,493,66654577,152648972,
923.0,450841,216801884,4517,483,65748016,153307476,
924.0,451407,218958154,4558,442,67519707,155126697,
925.0,455628,219438719,4566,434,66159108,155787216,
926.0,450173,217784103,4527,473,65680979,154926616,
927.0,456475,220505699,4548,452,66365777,156016071,
928.0,458432,221901678,4572,428,66483207,157183706,
929.0,454489,222319630,4604,396,67874510,158732486,
930.0,457293,224373242,4597,403,68617244,158896588,
931.0,459688,224851699,4611,389,67589748,159803271,
932.0,455333,222861774,4577,423,66922993,159045342,
933.0,458622,224751423,4579,421,67153135,159524622,
934.0,453841,221882843,4559,441,65272832,159242824,
935.0,457532,224556321,4592,408,66988155,160863846,
936.0,459933,225700715,4576,424,66860629,160682743,
937.0,454070,224347219,4561,439,66734352,160557280,
938.0,457249,225613670,4547,453,66502636,160404371,
939.0,453034,226297525,4550,450,67856619,160938078,
940.0,457938,227712883,4565,435,67588937,161881876,
941.0,460169,230304033,4569,431,69036376,162458028,
942.0,461273,231057317,4573,427,69036578,163032197,
943.0,461221,230063520,4611,389,67338845,164840291,
944.0,467324,232184975,4577,423,67334815,164049068,
945.0,459000,229288184,4583,417,66933461,164665000,
946.0,454643,229581301,4600,400,67961950,165774004,
947.0,466045,234081004,4586,414,68191282,165758750,
948.0,459853,231427840,4573,427,67047510,165677944,
949.0,460093,233343954,4564,436,68516930,165777270,
950.0,459821,230615020,4561,439,65624426,166080917,
951.0,455152,231356757,4531,469,67690906,165376952,
952.0,451315,231501896,4532,468,68561485,165807443,
953.0,456170,234246533,4556,444,69634980,167040913,
954.0,457034,234103394,4591,409,68413226,168726584,
955.0,458837,236434462,4603,397,69650442,169722749,
956.0,460933,236338556,4579,421,68255961,169332693,
957.0,458965,236868580,4582,418,69083549,169986966,
958.0,458013,238529230,4580,420,71003410,170365406,
959.0,456892,237445467,4598,402,69970857,171511210,
960.0,456471,237512243,4595,405,69557444,171907726,
961.0,456438,239247075,4595,405,70641026,172367883,
962.0,454647,238468105,4592,408,69978062,172709016,
963.0,459460,241222459,4588,412,70402736,172960773,
964.0,465126,244023435,4608,392,70451793,174214008,
965.0,456085,241920070,4613,387,71364541,174848817,
966.0,461018,242506782,4603,397,69788593,174889600,
967.0,458413,244791515,4576,424,72750465,174353282,
968.0,457162,246030285,4572,428,74090094,174651878,
969.0,463149,246825585,4573,427,72103135,175153978,
970.0,454862,244446301,4580,420,72151321,175899718,
971.0,457156,245010952,4581,419,71372930,176403587,
972.0,459093,247789127,4572,428,73168380,176408624,
973.0,460371,250185640,4565,435,74480328,176596939,
974.0,461080,249834273,4605,395,73585960,178707080,
975.0,458187,249905576,4594,406,74458834,178693942,
976.0,457878,250478389,4597,403,74323578,179368300,
977.0,459565,250428454,4589,411,73478993,179509491,
978.0,462292,252701246,4561,439,73927089,178813470,
979.0,453648,250926192,4547,453,75183118,178697917,
980.0,457310,251543121,4579,421,73808914,180433046,
981.0,455128,252507076,4577,423,75118343,180789158,
982.0,453712,253253327,4579,421,76060802,181431133,
983.0,460737,257856703,4563,437,77610764,181172218,
984.0,452558,254397794,4566,434,76617287,181805417,
985.0,457720,256252911,4543,457,76251816,181368366,
986.0,452092,255410630,4574,426,77088500,183040429,
987.0,452760,256528803,4556,444,77552954,182727501,
988.0,445004,253682185,4532,468,77206665,182159116,
989.0,461508,260557394,4565,435,76713553,183890881,
990.0,453231,258169476,4562,438,77349298,184314578,
991.0,455918,260234830,4527,473,78330449,183276779,
992.0,453881,260181274,4557,443,78326473,184986797,
993.0,453517,262863843,4560,440,80971301,185574372,
994.0,455781,263950963,4580,420,80064630,186851663,
995.0,459398,265739565,4548,452,80310615,185935917,
996.0,458047,265285943,4547,453,79935906,186310843,
997.0,454587,263268572,4541,459,79146617,186559872,
998.0,452602,264026361,4531,469,80288278,186609107,
999.0,457984,264644724,4528,472,78515921,186953160,
1000.0,455465,266737365,4545,455,81239212,188162988,
1001.0,450391,266600959,4512,488,82203370,187173574,
1002.0,453599,267121913,4513,487,81037776,187644533,
1003.0,454972,268232854,4536,464,80819212,189054309,
1004.0,450921,267594566,4553,447,81402954,190221587,
1005.0,450503,268340420,4527,473,82103030,189524147,
1006.0,453274,269552723,4518,482,81935827,189628101,
1007.0,454535,270506873,4541,459,81499777,191045509,
1008.0,455466,269357953,4560,440,79580064,192363524,
1009.0,449555,267032580,4567,433,79329946,193196063,
1010.0,452499,272261060,4521,479,83235798,191690115,
1011.0,456174,272080737,4558,442,80794003,193752915,
1012.0,454613,274695646,4570,430,83701280,194737336,
1013.0,454108,275349922,4583,417,84083703,195801603,
1014.0,456415,276206947,4608,392,83547407,197438941,
1015.0,458641,276344583,4604,396,82513181,197794138,
1016.0,450029,275399267,4574,426,84502252,197082993,
1017.0,455178,277337479,4565,435,83827503,197159143,
1018.0,452850,278252010,4557,443,84920717,197253268,
1019.0,454747,279874049,4526,474,85308530,196355426,
1020.0,451253,277820466,4535,465,84334893,197355285,
1021.0,456389,282896050,4518,482,86910829,196970820,
1022.0,460122,283879518,4510,490,85443419,197205642,
1023.0,457034,283911875,4512,488,86084819,197771695,
1024.0,456227,282154036,4541,459,84574134,199443375,
1025.0,457997,283366426,4551,449,84575286,200311982,
1026.0,458590,286789028,4570,430,86761568,201713882,
1027.0,460776,285826686,4554,446,84590642,201557353,
1028.0,453345,284262715,4547,453,85650333,201752712,
1029.0,456501,284617490,4552,448,84355539,202475603,
1030.0,454169,286139522,4542,458,86492808,202560335,
1031.0,455558,285321398,4521,479,84654942,202136004,
1032.0,453973,285958456,4513,487,85350776,202313641,
1033.0,454006,285515949,4543,457,84415456,204159547,
1034.0,454258,286653358,4588,412,84642041,206792938,
1035.0,455505,289880066,4564,436,87216452,206232581,
1036.0,450896,287432856,4586,414,86254463,207720564,
1037.0,457432,291555620,4571,429,86646356,207597018,
1038.0,453701,289021439,4581,419,85547626,208498482,
1039.0,451072,290088436,4544,456,87195020,207388229,
1040.0,458723,295924364,4567,433,88828632,208979278,
1041.0,458488,293367697,4573,427,86061942,209775838,
1042.0,459722,295556738,4550,450,86972173,209191582,
1043.0,458410,295514309,4539,461,87356418,209202173,
1044.0,456435,294813174,4547,453,86814182,210035853,
1045.0,452357,293450109,4558,442,86794331,211088186,
1046.0,452799,295890203,4541,459,88790850,210842226,
1047.0,448601,294295450,4570,430,88250677,212827468,
1048.0,447131,293500124,4577,423,87331919,213713218,
1049.0,455098,297012889,4536,464,86779878,212231643,
1050.0,457037,298154768,4569,431,86981758,214368403,
1051.0,458239,299311538,4561,439,87173653,214555133,
1052.0,455624,301490720,4547,453,89680472,214454423,
1053.0,460158,300622194,4538,462,86134007,214422543,
1054.0,450079,298735788,4483,517,88443682,212287061,
1055.0,448921,298498481,4543,457,87815326,215737164,
1056.0,459805,305172350,4538,462,89136195,216088939,
1057.0,460205,306169239,4569,431,89677010,218181669,
1058.0,464644,307416993,4559,441,88410948,218358363,
1059.0,457292,305970408,4582,418,89650822,220096339,
1060.0,456089,304788085,4572,428,88811132,220260312,
1061.0,451445,305881960,4570,430,91057371,220660976,
1062.0,448001,304438383,4584,416,90793878,221920233,
1063.0,444075,303321178,4583,417,90833315,222358846,
1064.0,461588,312909827,4597,403,91885902,223581926,
1065.0,453712,310746641,4590,410,92625288,223859289,
1066.0,450088,308675247,4555,445,91488999,222576353,
1067.0,461232,315019528,4576,424,91961747,224163303,
1068.0,461485,316258974,4576,424,92897283,224749649,
1069.0,457276,316163769,4550,450,93985261,224050413,
1070.0,461231,318409662,4511,489,93843336,222600201,
1071.0,451160,314269840,4482,518,94529883,221598603,
1072.0,465045,320032895,4511,489,92296521,223607477,
1073.0,463146,321504453,4537,463,93998148,225493032,
1074.0,453674,317759411,4561,439,94737507,227296334,
1075.0,455334,319444210,4561,439,95084972,227882022,
1076.0,457570,322643824,4550,450,96385178,227840325,
1077.0,449762,317931604,4558,442,95303030,228858314,
1078.0,451802,321678042,4539,461,97632265,228495947,
1079.0,447282,319228938,4557,443,96854502,230123324,
1080.0,453134,321265151,4564,436,95239545,231172458,
1081.0,455631,324391779,4580,420,96259941,232534557,
1082.0,454825,325138978,4595,405,97148138,233867285,
1083.0,461882,328803056,4611,389,96778069,235223713,
1084.0,455599,327639293,4635,365,97980466,237226731,
1085.0,462403,332157100,4611,389,98503821,236571051,
1086.0,455520,328610156,4598,402,97733439,236463524,
1087.0,459135,329740349,4573,427,96684998,235825510,
1088.0,456963,330901649,4567,433,98222704,236120475,
1089.0,450201,328950111,4583,417,98406908,237606228,
1090.0,456211,332871079,4553,447,99119628,236678510,
1091.0,458030,332829187,4580,420,97202833,238750459,
1092.0,460776,336459701,4551,449,99393274,237837242,
1093.0,457642,335380264,4570,430,98535742,239439706,
1094.0,456948,335663342,4574,426,99188662,240160074,
1095.0,456582,336352908,4534,466,99303939,238557120,
1096.0,459571,339492860,4538,462,100437607,239402231,
1097.0,459196,338433457,4546,454,99545773,240404738,
1098.0,458649,341001647,4556,444,101206888,241536394,
1099.0,456005,339662313,4574,426,100699481,243063996,
1100.0,452074,337287917,4571,429,99215394,243436809,
1101.0,454419,340034072,4572,428,100757847,244151213,
1102.0,456718,341338219,4571,429,100070356,244667904,
1103.0,456074,340654372,4583,417,99433029,246014488,
1104.0,457194,342218667,4575,425,99529134,246273519,
1105.0,453448,339824002,4563,437,98916641,246377900,
1106.0,452277,342994495,4556,444,101984193,246675731,
1107.0,464621,348892128,4550,450,100611991,246945096,
1108.0,457924,346086585,4559,441,100910488,248062456,
1109.0,451533,342946084,4552,448,99776634,248260078,
1110.0,458678,349844673,4526,474,103303224,247384236,
1111.0,453831,349104944,4558,442,103998127,249806754,
1112.0,456694,350529242,4550,450,102597704,249989152,
1113.0,456290,349809320,4560,440,102125604,251126702,
1114.0,459998,354908199,4506,494,104406759,248584741,
1115.0,456774,353684890,4528,472,104267759,250448699,
1116.0,468205,361453773,4556,444,105680648,252560662,
1117.0,461751,359813572,4558,442,106510576,253328249,
1118.0,461787,359905279,4527,473,105856724,252134378,
1119.0,459112,358194916,4559,441,104983957,254675888,
1120.0,457536,356787868,4551,449,104027062,254940408,
1121.0,458926,361011438,4560,440,106722027,256015643,
1122.0,453366,358450911,4586,414,106820040,258217697,
1123.0,452646,357420290,4606,394,105319393,260152861,
1124.0,453729,360503838,4603,397,107006712,260609898,
1125.0,453642,360962424,4607,393,107094445,261554209,
1126.0,457244,365143657,4584,416,108976720,261068209,
1127.0,461640,368023020,4603,397,108392606,262896403,
1128.0,456178,368235371,4602,398,110983298,263651243,
1129.0,458370,367750121,4604,396,108779120,264385404,
1130.0,456735,370309951,4558,442,111442912,262442283,
1131.0,460371,368871774,4532,468,107223013,261569229,
1132.0,456604,370458647,4566,434,109282356,264158393,
1133.0,455723,370500815,4568,432,109786667,264913879,
1134.0,453684,371057637,4582,418,111031162,266395290,
1135.0,454845,372127401,4589,411,110571218,267526793,
1136.0,460608,375197410,4583,417,110267790,267905915,
1137.0,458746,374981540,4554,446,110423331,266865940,
1138.0,459753,379203321,4538,462,112962677,266542858,
1139.0,460060,378664664,4543,457,111151550,267456049,
1140.0,456568,375791569,4516,484,109926682,266328495,
1141.0,450835,376376263,4527,473,113127189,267571795,
1142.0,453622,377362474,4510,490,111995487,267236939,
1143.0,453451,380311442,4522,478,114142924,268645624,
1144.0,454807,383163011,4508,492,115992195,268411542,
1145.0,457988,382296321,4538,462,112696725,270896907,
1146.0,457585,385348222,4562,438,115287895,273083961,
1147.0,452543,382658453,4573,427,114575029,274535959,
1148.0,450742,380916699,4540,460,112996859,273163413,
1149.0,450087,383767486,4568,432,115959611,275619937,
1150.0,451047,388059791,4596,404,119051408,278071586,
1151.0,456851,391631151,4582,418,118690144,277940406,
1152.0,457754,394922149,4564,436,120735326,277456141,
1153.0,457180,392954918,4590,410,118198968,279634196,
1154.0,451483,391419635,4561,439,119619978,278630290,
1155.0,458179,395555931,4580,420,119284005,280391453,
1156.0,458082,397373977,4587,413,118831903,281469179,
1157.0,453981,394998161,4582,418,119116184,281892731,
1158.0,459998,397650643,4579,421,117739999,282421757,
1159.0,455881,398525597,4570,430,120974081,282565644,
1160.0,450641,395971814,4559,441,120201722,282676919,
1161.0,459572,401745976,4560,440,120220517,283362948,
1162.0,456056,400688504,4541,459,120819466,282828382,
1163.0,457836,402844125,4533,467,120783305,282983363,
1164.0,452622,401303284,4539,461,121724081,284162396,
1165.0,452873,402220997,4548,452,122304296,285521437,
1166.0,460549,407544315,4564,436,121701703,287199621,
1167.0,458831,406893569,4577,423,121398355,288630205,
1168.0,456677,408105936,4589,411,123204974,290071637,
1169.0,455407,406797353,4574,426,122052101,289969563,
1170.0,458739,410225938,4587,413,122902200,291549356,
1171.0,456818,410317212,4576,424,123308192,291715790,
1172.0,451226,408953232,4570,430,124996107,292232246,
1173.0,462013,418799495,4585,415,127396208,293873791,
1174.0,458930,416365425,4582,418,125521514,294428307,
1175.0,455313,415252135,4566,434,126788223,294072131,
1176.0,461400,418247299,4585,415,123854562,296145161,
1177.0,459254,420762512,4568,432,127782559,295863784,
1178.0,456696,419082918,4552,448,126764103,295651866,
1179.0,456100,419302175,4546,454,126685326,296085661,
1180.0,457925,423791127,4590,410,129157053,299777897,
1181.0,458307,423729645,4579,421,128583348,299893870,
1182.0,458988,425476862,4587,413,128472477,301201306,
1183.0,455143,426467293,4573,427,131036724,301121734,
1184.0,461647,428122302,4558,442,127793602,300863113,
1185.0,459588,427452031,4561,439,127566724,301847369,
1186.0,462435,431317770,4530,470,128591751,300441239,
1187.0,454440,427489243,4563,437,129873692,303474026,
1188.0,460472,432471609,4568,432,130087414,304672736,
1189.0,459756,433079730,4582,418,129492229,306398837,
1190.0,452392,425030900,4589,411,125386702,307693511,
1191.0,459351,435414423,4605,395,131016694,309608636,
1192.0,449876,427816263,4602,398,129101910,310292728,
1193.0,461897,438371999,4603,397,131243917,311392774,
1194.0,464365,440328768,4616,384,129968090,313191348,
1195.0,458365,436533719,4595,405,129804850,312585995,
1196.0,455127,437834672,4626,374,131643629,315790240,
1197.0,449977,436757903,4643,357,134509754,318173222,
1198.0,460266,444774171,4646,354,134226450,319388861,
1199.0,456073,444055554,4636,364,135624785,319622379,
1200.0,458381,448139357,4631,369,136394672,320207008,
1201.0,458985,449957197,4613,387,136945602,320005005,
1202.0,463862,453688828,4613,387,136659438,321023319,
1203.0,464157,456296554,4615,385,138159798,321999463,
1204.0,466800,458765943,4612,388,137756375,322660377,
1205.0,463526,457973241,4612,388,137621253,323454554,
1206.0,457710,454109774,4598,402,136727400,323383347,
1207.0,456361,455936655,4556,444,138850516,321283749,
1208.0,460610,459232114,4530,470,137563278,320216200,
1209.0,458493,458391383,4536,464,138253600,321424355,
1210.0,458131,457809379,4565,435,137462922,324380584,
1211.0,456189,459579934,4576,424,139459326,326038512,
1212.0,459006,459395429,4571,429,136122884,326515239,
1213.0,458959,461158847,4568,432,136666871,327192339,
1214.0,458661,464653463,4549,451,139930054,326584359,
1215.0,454939,459171074,4527,473,136806312,325765653,
1216.0,456163,462406356,4538,462,137621191,327365616,
1217.0,457081,466222583,4557,443,140277444,329659073,
1218.0,461065,471578926,4560,440,141765204,330810187,
1219.0,454675,469447895,4544,456,144072975,330609330,
1220.0,461339,473140407,4569,431,141545295,333431128,
