Export from gerbole-b-2014-09.txt
Sun Sep 28 21:37:44 CEST 2014
%period,%consumptionVol,%consumptionVal,%workforceS2,%unemployed,%grossProfitS2,%wageBillS2
1204.0,473778,1330415942,4715,285,464679050,878612260,
1205.0,476185,1345864797,4713,287,471822191,881338726,
1206.0,474393,1348348249,4702,298,472560114,882603100,
1207.0,468256,1336186655,4700,300,469251113,885200740,
1208.0,467933,1331956055,4715,285,463855415,891184606,
1209.0,463187,1342162415,4752,248,480682949,902021366,
1210.0,476189,1370289111,4733,267,480138815,902177688,
1211.0,476273,1374467624,4734,266,481560885,905153568,
1212.0,477254,1380326090,4719,281,482948774,905170654,
1213.0,469704,1367960752,4708,292,482798751,906050520,
1214.0,475901,1388406599,4712,288,486877435,910233278,
1215.0,472200,1383813294,4710,290,485579697,913589927,
1216.0,470548,1395481954,4719,281,495028534,919036811,
1217.0,471473,1395705248,4727,273,494822416,924202118,
1218.0,467190,1397546601,4720,280,499588077,926404262,
1219.0,468991,1411870982,4717,283,507810592,929106385,
1220.0,478676,1424293707,4714,286,495938942,932704912,
1221.0,468916,1407768528,4708,292,495087667,934768419,
1222.0,475853,1422791586,4710,290,494894968,938349633,
1223.0,471492,1425819352,4704,296,501391556,940705279,
1224.0,472544,1425692785,4705,295,493769451,944106557,
1225.0,472072,1436277085,4675,325,501993660,940932978,
1226.0,471100,1424025427,4671,329,489751242,942843835,
1227.0,474963,1451200290,4650,350,506737626,941465348,
1228.0,467594,1444239436,4668,332,512681740,948253027,
1229.0,469802,1445871976,4669,331,504202948,951211705,
1230.0,466795,1436609747,4654,346,496749605,950895150,
1231.0,465188,1445544923,4686,314,507298813,960231413,
1232.0,468029,1459799930,4689,311,513201192,963771741,
1233.0,471964,1465424158,4706,294,507413742,970656089,
1234.0,467513,1462527098,4694,306,511681363,971230114,
1235.0,464564,1472504842,4704,296,525918665,977132493,
1236.0,464617,1471421291,4712,288,521694170,982456903,
1237.0,467987,1490049669,4757,243,529238386,996338450,
1238.0,473875,1507234591,4772,228,529530167,1003465522,
1239.0,472913,1517125909,4776,224,540281729,1008151621,
1240.0,474294,1527231156,4779,221,542439627,1012950624,
1241.0,473161,1534799772,4781,219,548724977,1016869540,
1242.0,470141,1528488570,4764,236,543436888,1017317836,
1243.0,473887,1540749040,4750,250,546697498,1017780720,
1244.0,471601,1544011595,4734,266,549662676,1017959979,
1245.0,479286,1564494579,4727,273,551095692,1019813928,
1246.0,466483,1536562109,4697,303,545368608,1016360630,
1247.0,472580,1549120381,4695,305,541493412,1019385108,
1248.0,477561,1566858586,4681,319,544986567,1019440100,
1249.0,474954,1570760501,4673,327,550049347,1020808730,
1250.0,474176,1573392504,4679,321,553425694,1025531190,
1251.0,472533,1556854407,4680,320,536339129,1029281804,
1252.0,467513,1562751346,4689,311,547118349,1034752679,
1253.0,471156,1572655589,4688,312,546728959,1038307587,
1254.0,472282,1588294276,4690,310,558258481,1042427036,
1255.0,467067,1573023527,4693,307,549591076,1046699398,
1256.0,466729,1590858471,4696,304,564333943,1051581740,
1257.0,470916,1601355017,4740,260,562622999,1065384899,
1258.0,478836,1623765065,4700,300,565301005,1059951865,
1259.0,470816,1623596511,4701,299,579079334,1063408119,
1260.0,471878,1627764163,4733,267,576135477,1074589380,
1261.0,475669,1626415315,4717,283,564428220,1074333201,
1262.0,470007,1624721964,4728,272,567955962,1080833831,
1263.0,472431,1636382581,4742,258,572122169,1087713136,
1264.0,475900,1656816193,4739,261,582739710,1091108811,
1265.0,473099,1650881881,4727,273,579162686,1092649162,
1266.0,461606,1635987655,4733,267,583342717,1098174975,
1267.0,469203,1647656703,4738,262,576920154,1103628801,
1268.0,465388,1663504814,4753,247,598315351,1111610113,
1269.0,472235,1679544088,4734,266,593495650,1111470593,
1270.0,469689,1674208581,4711,289,590633180,1109994626,
1271.0,469812,1678060001,4705,295,588844305,1112821652,
1272.0,473400,1693407466,4710,290,593361578,1117658064,
1273.0,471978,1694215743,4717,283,592265560,1123519788,
1274.0,469863,1702376064,4707,293,600397264,1125319571,
1275.0,472537,1712250837,4695,305,600478157,1125912228,
1276.0,470062,1721993544,4717,283,611710442,1135323287,
1277.0,471298,1719846523,4709,291,600989154,1137313593,
1278.0,475446,1732413863,4712,288,601561081,1142228007,
1279.0,480266,1744815766,4695,305,597456325,1142062053,
1280.0,474635,1736092520,4690,310,599187404,1144511601,
1281.0,477247,1743468998,4686,314,596312402,1147294766,
1282.0,472763,1763208746,4704,296,623062651,1155453332,
1283.0,466238,1751038950,4714,286,622446335,1162011598,
1284.0,467253,1752891143,4727,273,616749805,1168998172,
1285.0,473544,1784137180,4717,283,629525654,1170748308,
1286.0,479004,1801561401,4725,275,628987591,1177170919,
1287.0,470582,1791060898,4725,275,635825041,1181444922,
1288.0,474445,1804426464,4741,259,637832617,1190469232,
1289.0,467743,1812257356,4742,258,657065631,1195048289,
1290.0,468525,1809632873,4743,257,647708808,1200149280,
1291.0,467787,1810321597,4754,246,647426279,1207742181,
1292.0,471136,1822914068,4770,230,646977233,1216666240,
1293.0,462670,1818176319,4764,236,657415472,1219256617,
1294.0,471240,1846349132,4754,246,660870390,1221414384,
1295.0,468919,1854269070,4766,234,669393464,1228435932,
1296.0,482320,1872995769,4759,241,649325293,1231558555,
1297.0,469731,1868464240,4743,257,672415995,1232469920,
1298.0,475650,1886454234,4717,283,671599145,1230002470,
1299.0,480888,1902521814,4722,278,667568102,1235555617,
1300.0,477011,1890674686,4710,290,662464007,1237077076,
1301.0,476254,1890541599,4695,305,660431683,1237113888,
1302.0,477941,1898917858,4658,342,659455686,1231688263,
1303.0,471138,1890123810,4656,344,662122043,1234955768,
1304.0,477979,1918405435,4657,343,667207898,1239315157,
1305.0,472090,1901977249,4675,325,663738232,1247817634,
1306.0,468235,1902065324,4715,285,670162503,1263001406,
1307.0,472891,1922682934,4694,306,675172517,1261344302,
1308.0,472453,1930361270,4682,318,675869038,1262346283,
1309.0,467439,1931825842,4690,310,688923545,1268671518,
1310.0,465723,1939057132,4702,298,699200810,1275587623,
1311.0,466299,1915992903,4712,288,670368178,1282478540,
1312.0,459220,1927161952,4722,278,695620281,1289531614,
1313.0,460183,1935959742,4722,278,695563978,1294192043,
1314.0,461974,1951870451,4718,282,701242927,1297473076,
1315.0,464960,1963492998,4717,283,704313124,1302289510,
1316.0,469778,1974618246,4702,298,696150667,1302368670,
1317.0,469855,1981727621,4696,304,700485124,1305079301,
1318.0,471539,2002064358,4713,287,713067648,1314120643,
1319.0,481367,2025203701,4699,301,703218589,1315085079,
1320.0,470141,2004190956,4727,273,706721926,1327744896,
1321.0,465215,2002429242,4729,271,715857487,1333628427,
1322.0,469966,1999763637,4720,280,696340739,1336071694,
1323.0,470950,2037763999,4715,285,724262388,1339062267,
1324.0,481110,2059234056,4727,273,715258309,1347400100,
1325.0,472651,2048740368,4738,262,719530957,1355274055,
1326.0,475076,2046847981,4717,283,710223468,1354142128,
1327.0,472713,2046994774,4690,310,712649368,1351121104,
1328.0,472463,2063657283,4709,291,721498706,1361427535,
1329.0,471350,2079370347,4741,259,736844610,1375315552,
1330.0,474746,2095577068,4746,254,738729517,1382041922,
1331.0,474470,2099224399,4730,270,740614839,1382539363,
1332.0,480069,2123339422,4732,268,743932739,1387682040,
1333.0,482766,2139084600,4725,275,745784572,1390778434,
1334.0,471015,2124070020,4715,285,759324239,1393374958,
1335.0,475033,2130151800,4734,266,750123176,1404288920,
1336.0,468802,2124162830,4723,277,755087494,1405665986,
1337.0,469746,2131678560,4723,277,754466758,1410358522,
1338.0,466019,2146736220,4752,248,776106327,1424373265,
1339.0,468833,2172868448,4704,296,788349774,1414939912,
1340.0,471839,2174118366,4730,270,776398249,1428441985,
1341.0,473435,2171410212,4746,254,764221911,1438538506,
1342.0,464699,2159188465,4752,248,774502036,1446217190,
1343.0,474416,2190951780,4736,264,770907753,1446450190,
1344.0,465155,2174300061,4741,259,777645081,1453703440,
1345.0,466377,2192969892,4709,291,786063182,1448528976,
1346.0,478910,2226149467,4677,323,777086698,1443567170,
1347.0,469409,2210773606,4671,329,782384152,1446639654,
1348.0,474904,2233936383,4685,315,784586171,1455625557,
1349.0,472197,2213290975,4696,304,769235080,1464169371,
1350.0,465557,2206667920,4722,278,775732284,1477950829,
1351.0,472303,2234675923,4691,309,780670099,1473241903,
1352.0,475472,2254393113,4683,317,781086395,1476310956,
1353.0,474704,2253797241,4724,276,779073234,1494410024,
1354.0,470536,2253534557,4739,261,787622088,1504796790,
1355.0,469141,2252918942,4745,255,786886891,1512809817,
1356.0,472726,2287932547,4733,267,805938142,1515273604,
1357.0,478535,2314676741,4747,253,809962129,1525307807,
1358.0,477630,2315156125,4766,234,805396905,1537747443,
1359.0,470281,2303791680,4777,223,810326326,1546651156,
1360.0,483966,2356175994,4776,224,819701013,1552119927,
1361.0,486481,2365400496,4768,232,814023832,1555322909,
1362.0,477207,2365804162,4772,228,831776906,1562852802,
1363.0,479272,2374192178,4764,236,826375064,1566722445,
1364.0,473429,2350598221,4755,245,819574540,1569812668,
1365.0,468115,2342540296,4751,249,822938282,1574832208,
1366.0,472410,2364571301,4732,268,827126672,1574681502,
1367.0,474010,2408959083,4760,240,858136318,1591228158,
1368.0,475844,2425560587,4762,238,863141198,1598236885,
1369.0,473851,2440358393,4742,258,874210184,1596840304,
1370.0,476619,2424306897,4731,269,846117959,1598982329,
1371.0,471749,2433957709,4713,287,866016829,1598532876,
1372.0,473097,2441120682,4718,282,864041366,1605932053,
1373.0,470897,2445868838,4733,267,868806408,1616617430,
1374.0,471837,2463365653,4705,295,876503990,1612488732,
1375.0,473566,2454448402,4714,286,857213779,1621092929,
1376.0,472779,2489412563,4694,306,887521489,1619458579,
1377.0,467230,2483770487,4689,311,894404315,1623974329,
1378.0,468655,2499377073,4703,297,901088900,1633725032,
1379.0,471109,2495898646,4668,332,879973246,1626876207,
1380.0,468209,2488311823,4677,323,880577869,1634839766,
1381.0,468130,2484597935,4677,323,872997130,1640704571,
1382.0,470192,2501843743,4681,319,876496002,1647203559,
1383.0,467020,2526671394,4710,290,903956460,1663052218,
1384.0,470397,2517257942,4720,280,882081764,1672184507,
1385.0,462514,2511492936,4704,296,897313298,1671964207,
1386.0,464685,2547110806,4700,300,917138029,1675545731,
1387.0,466969,2558741782,4697,303,915877095,1680018638,
1388.0,463583,2573876253,4714,286,937730602,1692556404,
1389.0,475456,2594863191,4707,293,911832282,1696981921,
1390.0,469289,2585927926,4726,274,920740561,1710397881,
1391.0,473274,2621968319,4713,287,941363249,1711601801,
1392.0,473061,2616121718,4727,273,924646860,1722858993,
1393.0,469679,2622984141,4714,286,938695154,1723660733,
1394.0,471026,2627378683,4718,282,932660163,1730493879,
1395.0,472356,2635761464,4720,280,930871352,1737333953,
1396.0,467650,2609173706,4742,258,910813069,1752111086,
1397.0,474718,2658110426,4738,262,925711256,1756936334,
1398.0,477744,2695858409,4736,264,949769753,1762474423,
1399.0,475590,2688203865,4741,259,946164976,1770766669,
1400.0,481470,2708772788,4728,272,942388170,1773218758,
1401.0,477272,2698171683,4708,292,938223782,1771242879,
1402.0,475321,2708518042,4723,277,948765229,1783499746,
1403.0,471715,2696690297,4712,288,938983703,1785018828,
1404.0,475762,2733953278,4691,309,957439028,1782867594,
1405.0,475148,2732637483,4694,306,956159209,1790703032,
1406.0,473566,2728186199,4673,327,950325814,1788252313,
1407.0,468481,2723397075,4664,336,958300760,1790563393,
1408.0,473596,2743305647,4667,333,952380910,1797767724,
1409.0,474421,2763198498,4654,346,957305747,1798528237,
1410.0,468730,2761815202,4673,327,974257021,1812107070,
1411.0,461990,2732901049,4679,321,968474840,1820276982,
1412.0,466352,2759561979,4688,312,971448310,1829381669,
1413.0,468784,2774098168,4660,340,965501965,1824217396,
1414.0,456202,2750611787,4667,333,989644652,1832795129,
1415.0,464881,2768371494,4686,314,971512900,1847221288,
1416.0,459833,2765462623,4726,274,980027380,1869814457,
1417.0,468136,2794155177,4756,244,970808687,1888468068,
1418.0,465268,2814179144,4740,260,995674550,1888503605,
1419.0,471582,2846725654,4712,288,994312007,1883759486,
1420.0,475182,2875781988,4713,287,1006553397,1890853561,
1421.0,469611,2861732711,4713,287,1008101122,1897764053,
1422.0,464075,2857423599,4718,282,1017341824,1907070948,
1423.0,473990,2898337865,4706,294,1010563270,1909627155,
1424.0,470698,2909928383,4721,279,1027541576,1922653487,
1425.0,476227,2917614640,4736,264,1009366475,1934716219,
1426.0,469423,2916937005,4743,257,1032730743,1944896245,
1427.0,470192,2945816234,4738,262,1047322982,1949660086,
1428.0,470592,2936445185,4716,284,1028121071,1946960798,
1429.0,474305,2960766811,4708,292,1032966690,1950173617,
1430.0,475650,2983334344,4708,292,1047699382,1956358560,
1431.0,473398,2979012684,4696,304,1042649715,1957101508,
1432.0,470717,2964704832,4704,296,1027539397,1966743449,
1433.0,467734,2957612315,4697,303,1027533903,1970440622,
1434.0,471870,3009544273,4704,296,1055393228,1980048865,
1435.0,473425,3023913953,4698,302,1057860616,1984660514,
1436.0,475420,3028322912,4699,301,1045617045,1991983449,
1437.0,472965,3030755691,4681,319,1052905091,1991685702,
1438.0,469753,3024828744,4697,303,1058458870,2005098325,
1439.0,470233,3032194328,4693,307,1058948156,2010030119,
1440.0,469551,3034783530,4695,305,1057548917,2018730067,
1441.0,470044,3066210280,4682,318,1074979831,2020312980,
1442.0,469364,3066981483,4679,321,1071859550,2025663755,
1443.0,470614,3083304024,4691,309,1076250577,2036613063,
1444.0,471305,3104293640,4697,303,1085614873,2046335471,
1445.0,471636,3139055285,4704,296,1116918975,2056281410,
1446.0,472015,3144929700,4688,312,1114120586,2055701792,
1447.0,467689,3118099269,4705,295,1095368670,2069618066,
1448.0,466467,3126000585,4706,294,1100496257,2077435106,
1449.0,467525,3166397601,4710,290,1131334072,2087478530,
1450.0,468390,3174942783,4691,309,1128503043,2086737020,
1451.0,467071,3182891179,4709,291,1138215737,2101685258,
1452.0,474077,3224265859,4700,300,1138485014,2104787571,
1453.0,469479,3198150521,4704,296,1127843077,2114711786,
1454.0,464074,3206129222,4738,262,1151944831,2136852839,
1455.0,469998,3235324012,4727,273,1146542243,2138763093,
1456.0,473885,3265042534,4729,271,1153100279,2147267870,
1457.0,469455,3247650683,4730,270,1146955998,2156220294,
1458.0,472820,3253118561,4730,270,1133589134,2164045372,
1459.0,472512,3273516549,4693,307,1147402642,2154908917,
1460.0,475349,3277232336,4687,313,1130180596,2159306108,
1461.0,471779,3298393104,4707,293,1161384421,2176875425,
1462.0,472942,3327962893,4734,266,1177463847,2197688590,
1463.0,476343,3339988856,4725,275,1160992576,2200925795,
1464.0,470821,3340861015,4714,286,1176226783,2202662368,
1465.0,472215,3353564231,4698,302,1178210528,2201995531,
1466.0,470207,3358710205,4663,337,1186892094,2191937750,
1467.0,472086,3376156581,4642,358,1195328233,2188950315,
1468.0,472763,3379300585,4631,369,1180074444,2190129315,
1469.0,464882,3350523605,4664,336,1181489590,2212860127,
1470.0,462736,3362785633,4676,324,1197020503,2225749366,
1471.0,463314,3399668741,4685,315,1220859482,2238694961,
1472.0,470582,3422979400,4698,302,1202930772,2252501832,
1473.0,463488,3397862427,4722,278,1205037259,2270370339,
1474.0,463410,3422300579,4724,276,1229316567,2279022983,
1475.0,473353,3479385344,4729,271,1229872939,2289981076,
1476.0,466547,3433754592,4718,282,1207471691,2294211493,
1477.0,457439,3413573597,4720,280,1223139864,2304664977,
1478.0,474713,3500731074,4738,262,1215994975,2322181524,
1479.0,473959,3534155856,4741,259,1255169475,2333561814,
1480.0,479295,3572764457,4711,289,1250361989,2326745598,
1481.0,480752,3597318308,4710,290,1265366069,2333581922,
1482.0,477152,3544727154,4714,286,1220178974,2343255340,
1483.0,475102,3544503733,4693,307,1217372681,2339300129,
1484.0,468632,3562688139,4711,289,1261530632,2356857176,
1485.0,469346,3570038657,4700,300,1256644776,2359271329,
1486.0,472077,3604698609,4719,281,1264902346,2376857128,
1487.0,478983,3655182952,4735,265,1275078480,2393957065,
1488.0,482406,3647444717,4737,263,1247365720,2403826734,
1489.0,471145,3636335446,4714,286,1280299593,2400854457,
1490.0,463582,3608307264,4723,277,1280803383,2413123421,
1491.0,469178,3674029676,4721,279,1315010032,2420873985,
1492.0,466725,3663516303,4719,281,1309420684,2429493953,
1493.0,468651,3703951381,4710,290,1329845108,2431744581,
1494.0,470700,3729975091,4711,289,1336184433,2442566319,
1495.0,473739,3737041792,4727,273,1319262439,2459184769,
1496.0,472261,3759690249,4738,262,1339402653,2474242165,
1497.0,471680,3743674116,4724,276,1317734553,2475757926,
1498.0,469806,3756448132,4727,273,1337130170,2486772748,
1499.0,461669,3723446977,4723,277,1333966540,2492406253,
1500.0,472568,3765953232,4728,272,1311724941,2505414914,
1501.0,465422,3756559975,4685,315,1329646448,2490398470,
1502.0,468311,3793964635,4687,313,1337505781,2499211357,
1503.0,475221,3826710283,4669,331,1328575210,2497044243,
1504.0,468115,3807377211,4647,353,1337632596,2493061398,
1505.0,466650,3813766246,4645,355,1344192454,2500789869,
1506.0,469546,3846107245,4638,362,1356340255,2504961342,
1507.0,474142,3828589833,4659,341,1302564435,2524551915,
1508.0,469029,3828831181,4683,317,1325638562,2545817833,
1509.0,469209,3849539004,4678,322,1334263057,2550892060,
1510.0,469052,3870906062,4683,317,1346787999,2562139657,
1511.0,468805,3865266529,4712,288,1341988128,2587424357,
1512.0,470381,3906644772,4682,318,1359280962,2579695003,
1513.0,470486,3908186936,4681,319,1350496369,2586540172,
1514.0,471056,3941334653,4689,311,1374757351,2599338185,
1515.0,463748,3923275343,4705,295,1388415859,2616901618,
1516.0,469934,3956345196,4716,284,1380307669,2633152033,
1517.0,469416,3977314594,4707,293,1398206381,2636769659,
1518.0,465005,3967489001,4717,283,1402222998,2653313942,
1519.0,468282,3969029784,4730,270,1373393179,2670092476,
1520.0,469601,4013444558,4707,293,1405782541,2667789615,
1521.0,471393,4066490546,4705,295,1440790243,2676286374,
1522.0,476073,4108204092,4748,252,1441439892,2711682097,
1523.0,473048,4116313340,4722,278,1462740736,2706358414,
1524.0,459413,4077606303,4711,289,1486494523,2708566575,
1525.0,468836,4106374307,4710,290,1450793112,2716025375,
1526.0,469814,4099637462,4730,270,1431429375,2738140825,
1527.0,468346,4116166224,4710,290,1444967929,2734833339,
1528.0,468256,4122778025,4707,293,1448145501,2742189628,
1529.0,480479,4230716379,4693,307,1473572578,2744013790,
1530.0,467778,4148988386,4685,315,1457365195,2746942256,
1531.0,472877,4187001218,4694,306,1445710946,2762264928,
1532.0,475440,4235411326,4706,294,1479504237,2778757297,
1533.0,472992,4228557568,4704,296,1470266196,2787617293,
1534.0,469405,4223223143,4695,305,1481198535,2791791900,
1535.0,471615,4249171173,4692,308,1480918840,2800362570,
1536.0,475126,4278808392,4686,314,1487912416,2805547485,
1537.0,469199,4252973172,4677,323,1482671699,2810581580,
1538.0,470989,4302878033,4675,325,1520963088,2818318065,
1539.0,474548,4322907985,4703,297,1508354790,2844659006,
1540.0,468889,4338982400,4714,286,1548220306,2860314582,
1541.0,468384,4352715494,4730,270,1554531840,2880791269,
1542.0,468245,4364139774,4712,288,1554972175,2881523748,
1543.0,471855,4422301953,4707,293,1577505711,2887631121,
1544.0,469268,4422774773,4714,286,1585341903,2903424360,
1545.0,468456,4411436320,4703,297,1571807517,2907435555,
1546.0,464774,4414967121,4710,290,1591355647,2921713434,
1547.0,463363,4379835215,4709,291,1550021937,2931684007,
1548.0,465566,4464548325,4713,287,1612791631,2944528721,
1549.0,477009,4524995103,4739,261,1584647170,2970933853,
1550.0,478469,4552668166,4714,286,1602631214,2966234180,
1551.0,476269,4546577797,4730,270,1592871445,2986292331,
1552.0,471719,4544464359,4768,232,1605739352,3021735069,
1553.0,473745,4571502666,4737,263,1622744506,3013433423,
1554.0,471860,4575409574,4739,261,1622990550,3026586905,
1555.0,477608,4600500189,4717,283,1597503140,3022338190,
1556.0,477187,4579050935,4698,302,1568300275,3018128383,
1557.0,473141,4591536755,4723,277,1596956415,3044964812,
1558.0,476705,4654029423,4722,278,1621381272,3053584464,
1559.0,474526,4652126074,4720,280,1629498627,3063501400,
1560.0,475390,4653125117,4741,259,1611912497,3090424403,
1561.0,468293,4645265868,4718,282,1639348832,3085680324,
1562.0,477593,4705952122,4718,282,1632455763,3097582327,
1563.0,465604,4666551654,4739,261,1660256870,3125110163,
1564.0,477041,4772365804,4743,257,1680072891,3140299112,
1565.0,477486,4803845912,4725,275,1697057360,3138569239,
1566.0,473495,4782085620,4735,265,1685312114,3156199102,
1567.0,467536,4712726600,4748,252,1639752253,3175964767,
1568.0,470325,4802160234,4774,226,1699106751,3203806770,
1569.0,474218,4847601155,4747,253,1711070187,3197450211,
1570.0,473638,4857127780,4751,249,1712051161,3212616386,
1571.0,472937,4853451996,4735,265,1708765775,3213211948,
1572.0,472664,4881935421,4727,273,1729969897,3219277384,
1573.0,473241,4920940754,4728,272,1752877994,3233541379,
1574.0,467808,4902994300,4711,289,1753293106,3233312393,
1575.0,479524,4980587327,4731,269,1742136277,3259917688,
1576.0,479693,4976517678,4746,254,1723848823,3283634137,
1577.0,476654,4967381720,4747,253,1728617174,3297077365,
1578.0,470851,4952778409,4736,264,1737402949,3300460513,
1579.0,475125,4975028802,4708,292,1716851334,3293987044,
1580.0,468546,4987532432,4712,288,1766102727,3309101314,
1581.0,464191,4961660455,4710,290,1757663524,3316503012,
1582.0,475151,5065498040,4710,290,1772928388,3326195958,
1583.0,473030,5094818070,4687,313,1796377913,3320996337,
1584.0,471274,5108814181,4690,310,1808473946,3334745841,
1585.0,472559,5098157287,4708,292,1785810306,3359161120,
1586.0,470535,5096076764,4692,308,1782579338,3357172259,
1587.0,463325,5093127736,4702,298,1823872957,3374766852,
1588.0,465108,5070723766,4692,308,1787460267,3379244084,
1589.0,468868,5111794876,4696,304,1782747486,3395102421,
1590.0,465706,5082116235,4699,301,1760538360,3410549498,
1591.0,461859,5145269628,4718,282,1838708957,3435346723,
1592.0,472258,5182214949,4691,309,1782284059,3426672708,
1593.0,474225,5239744494,4696,304,1823580283,3440779552,
1594.0,472209,5252110783,4703,297,1849711859,3456388641,
1595.0,474949,5248810103,4690,310,1810420096,3457419577,
1596.0,463759,5202550389,4678,322,1833755619,3458074273,
1597.0,475384,5285894175,4689,311,1820155692,3477300984,
1598.0,468950,5268762902,4698,302,1843382033,3496796540,
1599.0,467377,5318201805,4687,313,1883875857,3498644480,
1600.0,475180,5354824884,4684,316,1859814517,3508603353,
1601.0,473372,5376941032,4708,292,1878492286,3539121505,
1602.0,475216,5377544930,4726,274,1853269000,3564214138,
1603.0,463738,5345429360,4713,287,1898053241,3566184818,
1604.0,466483,5410933385,4720,280,1929289128,3583823832,
1605.0,474447,5453723415,4692,308,1898019361,3574512350,
1606.0,472555,5461522372,4699,301,1910787773,3593342742,
1607.0,467350,5452665399,4682,318,1927399691,3590935916,
1608.0,466104,5474781088,4698,302,1954704462,3616461409,
1609.0,468834,5465212549,4691,309,1910085883,3622296021,
1610.0,465549,5471841813,4697,303,1932875517,3638903792,
1611.0,464836,5483635082,4715,285,1943913178,3665087983,
1612.0,461701,5484937352,4707,293,1944277769,3673578120,
1613.0,471176,5597066118,4697,303,1970422851,3679145214,
1614.0,469168,5598163005,4720,280,1984568050,3708573804,
1615.0,468847,5589937547,4731,269,1963877746,3731288021,
1616.0,475557,5680855309,4714,286,1991485113,3729785878,
1617.0,476470,5672216692,4725,275,1958588617,3752619477,
1618.0,473284,5666069600,4734,266,1962693533,3774701169,
1619.0,470988,5687946040,4726,274,1990123123,3781999890,
1620.0,472568,5744320826,4691,309,2021067936,3766643240,
1621.0,471696,5765933010,4706,294,2038418991,3793971134,
1622.0,481532,5732293240,4698,302,1916236344,3797921256,
1623.0,470320,5753076731,4726,274,2015470874,3835297198,
1624.0,478280,5839501084,4717,283,2016900029,3841757506,
1625.0,480114,5847558721,4726,274,2001547853,3862605972,
1626.0,481333,5874045931,4724,276,1997492981,3873023841,
1627.0,473833,5883386471,4696,304,2053132381,3864664746,
1628.0,465439,5812537833,4709,291,2037333123,3888513375,
1629.0,471380,5911055760,4734,266,2081601122,3924764138,
1630.0,472837,5916234219,4729,271,2051081226,3935549961,
1631.0,467662,5937062675,4714,286,2111745027,3938406186,
1632.0,467579,5926630770,4724,276,2086062033,3960838581,
1633.0,470005,5938473198,4718,282,2049988539,3969305113,
1634.0,467420,6011606182,4725,275,2137547032,3990378891,
1635.0,473238,6048013030,4727,273,2120866822,4005808287,
1636.0,471662,6090779750,4726,274,2160632920,4019456245,
1637.0,476470,6116696327,4715,285,2126791027,4022640449,
1638.0,475305,6141340345,4717,283,2138686623,4039298654,
1639.0,471637,6182392639,4715,285,2204865420,4052514814,
1640.0,474604,6233406672,4754,246,2220318710,4104109944,
1641.0,479322,6223675897,4742,258,2156811335,4108401778,
1642.0,476209,6273355441,4741,259,2214639909,4125153894,
1643.0,470753,6237082827,4759,241,2205569676,4157751243,
1644.0,472787,6322847795,4765,235,2262036003,4180186420,
1645.0,467005,6278541409,4744,256,2252616457,4177578065,
1646.0,471902,6363682831,4736,264,2281425600,4185507851,
1647.0,469579,6369155388,4739,261,2283263809,4205034008,
1648.0,470441,6406044525,4743,257,2307636082,4224862038,
1649.0,471324,6429666173,4729,271,2297212593,4226123385,
1650.0,471152,6463005920,4733,267,2323897939,4244747860,
1651.0,476625,6501818934,4735,265,2289347713,4261553864,
1652.0,469410,6504358485,4714,286,2344176852,4257391587,
1653.0,470973,6486702744,4696,304,2299071253,4255504439,
1654.0,469852,6519112186,4708,292,2322914831,4279801110,
1655.0,467124,6491023171,4696,304,2307063653,4283492084,
1656.0,465840,6516127491,4707,293,2330710385,4311134151,
1657.0,471977,6610451179,4722,278,2346795114,4341805057,
1658.0,480055,6667507815,4708,292,2326068003,4342483415,
1659.0,477630,6687510562,4728,272,2350183999,4375226022,
1660.0,470698,6647071416,4727,273,2355013123,4391127148,
1661.0,472735,6686701749,4738,262,2363645713,4418426255,
1662.0,474603,6792488018,4739,261,2431461930,4435522666,
1663.0,472936,6751324564,4709,291,2401044367,4422923075,
1664.0,468023,6676521932,4716,284,2355654026,4446991953,
1665.0,465791,6689576963,4715,285,2367948296,4460653569,
1666.0,469212,6771039877,4729,271,2402408772,4490313776,
1667.0,476475,6900333311,4744,256,2451520120,4520684773,
1668.0,474991,6917391108,4722,278,2462923163,4516792829,
1669.0,483131,6968387206,4740,260,2421090857,4550901982,
1670.0,467295,6872251497,4739,261,2449947680,4567705385,
1671.0,474222,6898700729,4742,258,2393356418,4587660734,
1672.0,473432,6986185718,4767,233,2484970720,4628085396,
1673.0,469156,6988544625,4749,251,2508280568,4628207283,
1674.0,473754,7024781404,4746,254,2479430091,4641947193,
1675.0,469682,7030135206,4740,260,2513502167,4653479909,
1676.0,471174,7082940130,4728,272,2528380209,4658427929,
1677.0,483830,7168765008,4722,278,2472398002,4667561867,
1678.0,478087,7179352042,4709,291,2526985567,4669935341,
1679.0,469606,7131667401,4697,303,2543088960,4673461340,
1680.0,471622,7112061867,4696,304,2486853135,4691521242,
1681.0,476039,7238566961,4710,290,2556464660,4724166428,
1682.0,471297,7216332855,4692,308,2565398018,4721340198,
1683.0,479813,7320218352,4718,282,2568075733,4766607819,
1684.0,477793,7259452555,4713,287,2510301023,4780552358,
1685.0,468861,7237488080,4727,273,2563894744,4812067186,
1686.0,470861,7263056137,4715,285,2550591866,4818832788,
1687.0,467911,7261216823,4691,309,2551707365,4808928672,
1688.0,468578,7295547815,4687,313,2570539371,4820582697,
1689.0,469678,7309315321,4678,322,2550347937,4828006920,
1690.0,465659,7348047845,4698,302,2618492400,4864254123,
1691.0,463945,7332860159,4700,300,2599603011,4882872727,
