Export from gerbole-c.txt
Sun Nov 02 06:32:17 CET 2014
%period,%consumptionVol,%consumptionVal,%workforceS2,%unemployed,%grossProfitS2,%wageBillS2
674.0,451988,91759814,4494,506,21033424,71237059,
675.0,446851,91531768,4523,477,21348680,71871931,
676.0,456937,93152451,4531,469,21268995,72149633,
677.0,459255,94428869,4546,454,22193607,72563974,
678.0,452828,93453403,4574,426,22061882,73169528,
679.0,455960,94837347,4555,445,22831968,73079602,
680.0,458723,95484542,4543,457,22737807,73080443,
681.0,454604,95749230,4538,462,23445944,73208538,
682.0,457307,96268304,4491,509,23265568,72618349,
683.0,467925,98733927,4540,460,23881213,73600026,
684.0,458133,97215058,4574,426,23914070,74352553,
685.0,456991,97983520,4618,382,24477088,75273281,
686.0,462332,99440750,4601,399,24939967,75163635,
687.0,459624,99313390,4573,427,24999940,74847713,
688.0,463285,100554214,4570,430,25388724,74990126,
689.0,456293,99936214,4598,402,25830258,75681538,
690.0,453079,99972419,4610,390,26251790,76087445,
691.0,451304,100087134,4612,388,26489954,76328480,
692.0,456866,101865536,4627,373,27179908,76804417,
693.0,453350,101258560,4638,362,26862332,77175527,
694.0,460494,103262702,4649,351,27679669,77611294,
695.0,460992,102737330,4672,328,26730653,78252204,
696.0,463369,105075170,4701,299,28474800,79007883,
697.0,467319,106044684,4727,273,28585873,79733182,
698.0,471266,106734551,4712,288,28367134,79740057,
699.0,467836,107103189,4713,287,29080653,80038522,
700.0,466075,106908179,4701,299,28974404,80169091,
701.0,472583,109050013,4697,303,29759292,80370708,
702.0,474255,110217009,4667,333,30366305,80133738,
703.0,467743,108985257,4676,324,29973892,80556643,
704.0,473386,110953663,4674,326,30586676,80749379,
705.0,471152,111347882,4683,317,31128945,81192588,
706.0,471520,111124426,4659,341,30407402,80994584,
707.0,466688,110978426,4655,345,31069631,81156794,
708.0,470344,111989544,4681,319,30890423,81837158,
709.0,468658,112792983,4666,334,31807488,81839533,
710.0,474072,113691998,4675,325,31558501,82237206,
711.0,473368,114584941,4668,332,32284813,82337751,
712.0,471980,115052698,4650,350,32768308,82278326,
713.0,467746,115136133,4655,345,33319395,82675413,
714.0,460965,114508828,4646,354,33654254,82736444,
715.0,467663,116320133,4675,325,34221034,83529948,
716.0,473547,118480880,4662,338,35030125,83572704,
717.0,470159,118688965,4659,341,35618883,83806225,
718.0,474346,120295547,4685,315,36137435,84531000,
719.0,475973,121664990,4722,278,36942799,85513612,
720.0,475875,122720875,4703,297,37720389,85430212,
721.0,481567,124474720,4678,322,38326247,85265954,
722.0,476694,124837336,4664,336,39173907,85308794,
723.0,471667,124298448,4686,314,39296332,85971102,
724.0,478264,125688355,4660,340,39249910,85764291,
725.0,475570,126658069,4678,322,40258908,86349064,
726.0,479081,128724139,4673,327,41317123,86526237,
727.0,470052,126823801,4681,319,40850974,86926385,
728.0,464737,127506595,4683,317,42123068,87327550,
729.0,462136,127320525,4695,305,42285463,87826371,
730.0,464965,128799323,4699,301,43069366,88242087,
731.0,466844,130422605,4709,291,44040821,88737676,
732.0,472207,131909711,4717,283,44135594,89212879,
733.0,465704,131801956,4741,259,45060540,90026133,
734.0,463424,131974290,4744,256,45410636,90415254,
735.0,462914,133593115,4746,254,46818588,90813392,
736.0,465719,134262708,4741,259,46504083,91034547,
737.0,465018,136434789,4760,240,48552516,91727985,
738.0,465387,136362120,4750,250,48029151,91826186,
739.0,461524,136366622,4749,251,48537127,92165740,
740.0,462599,138544652,4732,268,50204414,92192873,
741.0,464377,140182063,4740,260,51062787,92654346,
742.0,465468,140356182,4704,296,50576605,92271907,
743.0,464967,141049269,4670,330,51113976,91868151,
744.0,459092,140866400,4684,316,51635835,92442214,
745.0,464523,141683919,4689,311,51425136,92853411,
746.0,468362,143617345,4689,311,52165715,93152456,
747.0,466868,143072834,4693,307,51551571,93531663,
748.0,471073,145187918,4680,320,52452843,93550034,
749.0,465511,144133814,4678,322,52132847,93850382,
750.0,461298,143836443,4676,324,52789096,94165555,
751.0,460120,143424842,4688,312,52286064,94703766,
752.0,470035,146933136,4688,312,53255890,95024206,
753.0,464090,146915087,4679,321,54388488,95145567,
754.0,468666,147064372,4694,306,53085145,95789552,
755.0,465958,148469440,4680,320,54782968,95790818,
756.0,464785,147920384,4672,328,53999420,95945476,
757.0,464737,147966867,4670,330,53905717,96175159,
758.0,469381,149496674,4683,317,54079115,96723133,
759.0,470322,151293232,4672,328,55449668,96802782,
760.0,464277,150386306,4662,338,55352483,96880781,
761.0,463897,150300641,4638,362,55354540,96674654,
762.0,468402,152050933,4653,347,55683550,97292588,
763.0,462507,150784902,4655,345,55500069,97662874,
764.0,465395,151419035,4635,365,54972677,97540083,
765.0,466012,152998429,4630,370,56391088,97672115,
766.0,466425,153709273,4643,357,56653116,98308018,
767.0,463204,153262713,4631,369,56511079,98382878,
768.0,464253,153512491,4639,361,56280602,98877798,
769.0,463135,154590925,4629,371,57263952,98959229,
770.0,462244,154715837,4659,341,57170172,99873677,
771.0,463783,155645903,4641,359,57534687,99794422,
772.0,463427,155077751,4633,367,56732307,99934374,
773.0,457102,154242119,4642,358,56920637,100444332,
774.0,456703,155406770,4612,388,57965114,100064120,
775.0,461734,156993967,4620,380,58088563,100518762,
776.0,459852,156358118,4605,395,57640162,100457024,
777.0,457075,155291741,4596,404,56928213,100516543,
778.0,464307,157892109,4595,405,57777145,100727358,
779.0,461100,157549847,4599,401,57549047,101120228,
780.0,461075,158660240,4610,390,58357134,101676654,
781.0,458983,158536854,4609,391,58707397,101941168,
782.0,458960,158600445,4618,382,58333520,102422630,
783.0,456016,157941216,4588,412,58061564,102052395,
784.0,459930,159694165,4580,420,58662007,102175489,
785.0,460583,160826187,4566,434,59390133,102160851,
786.0,462735,161563489,4594,406,59393513,103071686,
787.0,458153,159810789,4621,379,58313980,103996124,
788.0,458727,161369759,4615,385,59434642,104164534,
789.0,454460,159487393,4623,377,58264412,104650873,
790.0,454958,160261720,4648,352,58499996,105521075,
791.0,467070,163763966,4651,349,58998652,105878182,
792.0,467145,165151259,4666,334,60404386,106553006,
793.0,463811,165427124,4658,342,60955448,106714171,
794.0,462291,164179673,4629,371,59658821,106396768,
795.0,464433,166204713,4623,377,60833928,106550594,
796.0,457763,164850457,4595,405,60804016,106239282,
797.0,459162,165259181,4604,396,60430739,106756419,
798.0,453859,164674666,4604,396,60891024,107043079,
799.0,461411,167616632,4596,404,61792171,107132578,
800.0,454939,166767839,4589,411,61941517,107309667,
801.0,461932,167751548,4597,403,61162955,107767537,
802.0,466780,168916405,4571,429,60773612,107398898,
803.0,455207,167088128,4550,450,61542140,107165527,
804.0,458375,169555251,4535,465,62919171,107104055,
805.0,464112,169649369,4550,450,61470205,107735561,
806.0,458775,169797291,4562,438,62258445,108278071,
807.0,456570,168875474,4551,449,61605741,108278917,
808.0,458665,169649989,4551,449,61771575,108524354,
809.0,459773,171041561,4568,432,62708899,109159998,
810.0,449798,167534205,4572,428,61272493,109512985,
811.0,453287,168998996,4574,426,61448488,109891297,
812.0,454044,169855371,4595,405,62014682,110717034,
813.0,450781,168898364,4590,410,61673421,110895349,
814.0,457842,171366810,4599,401,62013955,111411240,
815.0,455118,171657810,4604,396,62754616,111786986,
816.0,459356,173168041,4582,418,63123501,111557933,
817.0,462208,174022806,4605,395,62850073,112415161,
818.0,461711,176232940,4593,407,64703711,112461390,
819.0,461031,175732255,4578,422,63934723,112305099,
820.0,467419,178401990,4582,418,65158655,112680632,
821.0,458717,176399932,4596,404,65031520,113311237,
822.0,456708,174941195,4577,423,63516375,113126612,
823.0,453929,175634097,4571,429,64582626,113302571,
824.0,464915,177887600,4575,425,64126786,113681103,
825.0,461104,178064876,4602,398,64744350,114674272,
826.0,454444,176660067,4588,412,64743546,114644250,
827.0,447703,175730475,4579,421,65202009,114716774,
828.0,451198,177299359,4566,434,65640053,114679891,
829.0,454141,178321078,4569,431,65625858,115045167,
830.0,458312,178825632,4595,405,64946268,116009087,
831.0,450932,177143684,4575,425,64804120,115779836,
832.0,459383,179707493,4574,426,65004659,116039092,
833.0,462936,182379706,4583,417,66075420,116539914,
834.0,463661,182564503,4578,422,65710383,116702472,
835.0,457758,180790111,4556,444,65246487,116473646,
836.0,454328,180071790,4566,434,65211789,117020711,
837.0,459598,182562222,4564,436,66063043,117272170,
838.0,460846,182728245,4564,436,65570700,117599805,
839.0,456723,182477521,4564,436,66390693,117921982,
840.0,456623,182434507,4553,447,66040132,117957815,
841.0,457705,183679700,4555,445,66458602,118270593,
842.0,451456,183146274,4577,423,67430964,119174508,
843.0,455084,183323571,4577,423,66198728,119440037,
844.0,462663,186832589,4577,423,67500790,119730072,
845.0,466813,188611432,4585,415,67955012,120254662,
846.0,462877,189030642,4588,412,69086790,120611115,
847.0,463092,189321694,4579,421,69021172,120695055,
848.0,455632,187506268,4596,404,68850058,121479997,
849.0,463538,189426027,4621,379,68337276,122503467,
850.0,455770,187347950,4581,419,68054044,121757929,
851.0,466866,191249969,4597,403,68832580,122539208,
852.0,464594,192666228,4577,423,70237625,122320322,
853.0,464938,192610081,4578,422,69720844,122706859,
854.0,462529,192893638,4586,414,70420422,123252933,
855.0,457541,192025869,4570,430,70504257,123143180,
856.0,453039,191643892,4583,417,70770109,123831097,
857.0,453698,191746477,4586,414,70584927,124227427,
858.0,454412,193412968,4586,414,71956029,124563141,
859.0,460858,194771204,4571,429,71211014,124464069,
860.0,454945,193902857,4562,438,71628915,124492159,
861.0,456591,193379148,4577,423,70292680,125249354,
862.0,450265,193011925,4573,427,71173414,125401681,
863.0,456472,196559736,4572,428,72642881,125682349,
864.0,453346,195609368,4573,427,72244608,126087466,
865.0,451661,195759060,4574,426,72628884,126451624,
866.0,453734,196089951,4572,428,71911843,126720517,
867.0,457817,198970036,4580,420,73398454,127248112,
868.0,458852,197463590,4575,425,71421283,127482567,
869.0,451874,197366398,4612,388,73343120,128823498,
870.0,455622,199556787,4576,424,73801790,128202796,
871.0,455505,201079677,4574,426,74930780,128497000,
872.0,457213,199960527,4584,416,72972641,129086729,
873.0,458113,200602814,4555,445,73180535,128595341,
874.0,464750,204542687,4587,413,74996002,129882081,
875.0,465085,205654086,4576,424,75611686,129915057,
876.0,456832,203468520,4575,425,75582422,130281992,
877.0,462778,204109839,4580,420,73937754,130736065,
878.0,459144,203161378,4563,437,73634272,130600688,
879.0,451462,203099647,4572,428,74992548,131161783,
880.0,457552,203171893,4579,421,73138617,131750604,
881.0,455289,203901772,4573,427,74658955,131911412,
882.0,454928,204161559,4577,423,74795802,132350475,
883.0,452385,204888669,4586,414,75724903,133044569,
884.0,456367,205705004,4595,405,74767716,133691002,
885.0,455667,205775657,4574,426,75027143,133414391,
886.0,462844,210167803,4577,423,76927310,133839320,
887.0,464338,210855707,4598,402,76794599,134854895,
888.0,452961,207528601,4603,397,76359743,135315531,
889.0,452761,207284621,4580,420,75745190,134959293,
890.0,464018,210290076,4557,443,75318818,134576658,
891.0,450218,206884205,4588,412,75140399,135843688,
892.0,450852,206515990,4565,435,74918889,135485951,
893.0,446627,207794156,4548,452,76684406,135356609,
894.0,448599,206490933,4554,446,74711202,135889957,
895.0,455119,209457743,4559,441,74863373,136406829,
896.0,454291,209732272,4609,391,75140650,138287554,
897.0,444981,205929493,4588,412,74036165,137967448,
898.0,450705,209034971,4588,412,75162213,138367475,
899.0,455192,211695174,4565,435,76220696,138052820,
900.0,449034,207604692,4538,462,73330558,137522228,
901.0,441214,206248433,4530,470,74096533,137619852,
902.0,444439,205079340,4502,498,71805497,137101054,
903.0,432995,202439930,4520,480,72178793,137940217,
904.0,445207,205818820,4499,501,71707533,137645540,
905.0,449869,208272378,4490,510,72125601,137698805,
906.0,447863,206852732,4479,521,70960468,137673635,
907.0,447312,207541634,4473,527,71533994,137763130,
908.0,442340,203777478,4479,521,68899102,138226930,
909.0,443805,205582038,4487,513,70139193,138752562,
910.0,441242,205378887,4445,555,70283523,137718564,
911.0,441529,201721167,4382,618,66278660,135998127,
912.0,432488,199086342,4400,600,66020503,136793643,
913.0,442984,202859444,4383,617,66176915,136461067,
914.0,435944,198320181,4349,651,63636799,135590292,
915.0,436495,197676528,4355,645,62798427,136049380,
916.0,434012,197356299,4353,647,63122365,136218321,
917.0,437659,196921523,4349,651,61310415,136369894,
918.0,425085,193172272,4371,629,60946120,137302842,
919.0,435251,194935422,4341,659,59331516,136599783,
920.0,423499,188977533,4333,667,56898566,136625795,
921.0,420746,190274735,4327,673,58568578,136650801,
922.0,425735,191303272,4344,656,58307789,137435362,
923.0,430025,192800305,4328,672,58029336,137109652,
924.0,429557,189940803,4315,685,55029098,136890845,
925.0,428503,189863303,4298,702,54897440,136538999,
926.0,426953,188428327,4278,722,53900338,136091118,
927.0,426273,187716829,4270,730,53213986,136051090,
928.0,425564,187362804,4258,742,52691289,135811541,
929.0,420028,184809810,4255,745,51788136,135930134,
930.0,423096,185072607,4232,768,51056532,135394018,
931.0,429696,184285293,4233,767,48001813,135582223,
932.0,432420,184288978,4205,795,46657879,134834985,
933.0,433794,186840215,4175,825,48504537,133960449,
934.0,424739,184375524,4168,832,49086962,133836932,
935.0,424842,182201505,4103,897,46708927,131891188,
936.0,428963,182975999,4086,914,45782578,131399030,
937.0,431106,184122832,4103,897,46111272,132021588,
938.0,424967,180554639,4124,876,44497290,132838729,
939.0,422284,181530039,4100,900,45971870,132184277,
940.0,428970,183666925,4126,874,45849133,133188067,
941.0,430302,184114303,4150,850,45752469,134155623,
942.0,420205,179106371,4152,848,43952297,134357283,
943.0,414636,177786434,4157,843,44387841,134683766,
944.0,424201,181413539,4165,841,44722212,135050457,
945.0,428171,181619724,4159,841,43439964,135008373,
946.0,433745,183858266,4170,830,43922158,135491684,
947.0,431270,183236207,4159,841,43660764,135254999,
948.0,424509,181167579,4183,817,44005273,136165778,
949.0,422419,179918736,4223,777,43199406,137699505,
950.0,417946,179250253,4268,732,43625025,139341708,
951.0,424608,181745347,4273,727,43806577,139677213,
952.0,423982,182422895,4257,743,44589737,139347708,
953.0,419639,180631663,4258,742,44206561,139560569,
954.0,414918,179673667,4291,709,44697390,140857590,
955.0,426985,182951069,4281,719,44001755,140658524,
956.0,422531,182150224,4313,687,44368917,141884704,
957.0,423020,181588880,4297,703,43252007,141566807,
958.0,430012,183932747,4290,710,43277957,141518831,
959.0,428192,183992755,4303,697,43334370,142184455,
960.0,435184,186298781,4311,689,43354018,142658120,
961.0,434162,187375931,4336,664,44716817,143690075,
962.0,439326,188819972,4366,634,44176032,144913487,
963.0,432322,185781727,4393,607,43406561,146096876,
964.0,431850,185195400,4353,647,42793449,145006025,
965.0,432002,186388893,4343,657,43785830,144921423,
966.0,434460,186700597,4378,622,42977404,146377316,
967.0,439827,188691921,4377,623,42687778,146622080,
968.0,440667,188894090,4402,598,42569984,147727847,
969.0,438242,190585062,4376,624,44861951,147132958,
970.0,446471,193790283,4388,612,44870970,147815184,
971.0,438944,190721164,4426,574,44248319,149377261,
972.0,443975,193670943,4408,592,44974409,149016012,
973.0,447976,193878506,4419,581,43718032,149647617,
974.0,451863,198276536,4412,588,46307330,149651776,
975.0,445396,194508492,4441,559,44877669,150936832,
976.0,450074,197125271,4434,566,45524874,151034945,
977.0,452563,198791122,4469,531,46276503,152530459,
978.0,454201,200787699,4493,507,47288921,153615656,
979.0,455219,201080087,4474,526,46624671,153314779,
980.0,460790,203712745,4468,532,47209876,153448961,
981.0,450521,201121966,4442,558,47899073,152836655,
982.0,445281,200306649,4488,512,48421610,154765472,
983.0,451068,202298160,4545,455,48233228,157114045,
984.0,458568,205801006,4568,432,48827195,158317912,
985.0,453741,204137023,4570,430,48448818,158709519,
986.0,457023,206783912,4553,447,49734014,158586120,
987.0,460096,207693439,4546,454,49207443,158710731,
988.0,460414,209898618,4526,474,50649476,158426621,
989.0,445618,206811790,4552,448,52872167,159746071,
990.0,448687,205863515,4568,432,50447719,160726669,
991.0,451349,207638780,4549,451,50718946,160488425,
992.0,459802,211266679,4622,378,50953069,163542855,
993.0,463097,215645401,4643,357,53774541,164753976,
994.0,470500,218223730,4637,363,53153146,165021398,
995.0,469117,218884862,4643,357,54214420,165716151,
996.0,471601,218781499,4629,371,52451811,165689034,
997.0,466843,220049708,4637,363,55051816,166450411,
998.0,465466,221148002,4656,344,56067019,167648524,
999.0,470169,224238867,4639,361,57384558,167594203,
1000.0,474496,225160631,4661,339,55928396,168891289,
1001.0,467518,224360653,4653,347,57135474,169184064,
1002.0,473427,226522124,4670,330,56481336,170305592,
1003.0,471510,227657138,4679,321,57874127,171162851,
1004.0,470993,230401358,4687,313,60463847,171958538,
1005.0,469702,231324401,4669,331,61600848,171824339,
1006.0,464400,229954116,4651,349,61361677,171593610,
1007.0,472009,233243125,4679,321,61448714,173148092,
1008.0,466459,233624883,4700,300,63302378,174592459,
1009.0,465810,234738436,4683,317,63619492,174513859,
1010.0,467286,237841790,4658,342,66016362,174153062,
1011.0,457190,233835675,4682,318,65145021,175628505,
1012.0,468171,239156706,4693,307,65858613,176644474,
1013.0,465859,240778182,4697,303,67615375,177449791,
1014.0,466857,243972369,4713,287,69744045,178705322,
1015.0,473587,247870241,4718,282,71002161,179510337,
1016.0,472411,248483276,4701,299,71603761,179534177,
1017.0,473490,250324718,4705,295,72372795,180315013,
1018.0,459530,245470593,4708,292,72359981,180994499,
1019.0,466569,250883822,4703,297,74023977,181339598,
1020.0,464604,250363435,4696,304,73766146,181698754,
1021.0,462408,248998667,4663,337,72401872,180951777,
1022.0,471209,256509715,4666,334,76007475,181594054,
1023.0,474251,260616440,4678,322,78506280,182555957,
1024.0,475755,261800910,4703,297,78892164,184236024,
1025.0,475622,264051452,4723,277,80266164,185709765,
1026.0,474547,265037082,4730,270,80855095,186712442,
1027.0,474244,268416137,4734,266,83960036,187447563,
1028.0,477609,271044161,4721,279,84762039,187629177,
1029.0,478505,272236321,4724,276,84798101,188452884,
1030.0,476978,274618981,4694,306,87501990,187889596,
1031.0,475694,274573698,4687,313,86718025,188261300,
1032.0,477488,277871045,4701,299,88952446,189440422,
1033.0,479410,279348518,4729,271,88975648,191162873,
1034.0,475475,280542629,4733,267,90867943,192048445,
1035.0,467898,278320253,4702,298,91177894,191417871,
1036.0,476801,285995917,4705,295,94194403,192299879,
1037.0,474116,286563718,4723,277,95587898,193809790,
1038.0,472589,285079054,4711,289,94338075,194106837,
1039.0,468604,287800929,4755,245,97484777,196688930,
1040.0,471215,290307535,4749,251,98586122,197245599,
1041.0,470908,292683234,4743,257,100285560,197652426,
1042.0,467248,293398992,4704,296,101815268,196696670,
1043.0,469108,295794953,4730,270,102584357,198519581,
1044.0,463329,296522592,4736,264,105109234,199490387,
1045.0,470376,298039807,4725,275,102713065,199765243,
1046.0,468984,301486616,4735,265,106028979,200928419,
1047.0,462201,299391616,4702,298,106404372,200134163,
1048.0,464856,302683186,4704,296,107559195,201006326,
1049.0,459206,301116027,4703,297,107969981,201708905,
1050.0,455093,301790357,4678,322,109351741,201312957,
1051.0,463398,307838884,4686,314,111443206,202241938,
1052.0,461593,309776831,4673,327,113760947,202269778,
1053.0,464661,310416143,4690,310,112239702,203744326,
1054.0,465303,311481679,4668,332,111863651,203284027,
1055.0,463077,312899091,4666,334,113940957,203812344,
1056.0,465172,314334338,4660,340,113672194,204240675,
1057.0,465313,316427275,4664,336,115234151,205087718,
1058.0,462196,315117024,4685,315,114295563,206673806,
1059.0,459797,314514557,4651,349,114284231,205749239,
1060.0,457867,316278925,4671,329,116427870,207267828,
1061.0,461674,319961628,4661,339,117787785,207423531,
1062.0,468069,323505374,4654,346,117989615,207743894,
1063.0,467384,325250993,4667,333,119422824,208965338,
1064.0,465749,326950109,4655,345,120977531,209074844,
1065.0,464220,324757326,4639,361,118905623,209106396,
1066.0,472693,330108344,4659,341,120078892,210770370,
1067.0,463050,326382183,4656,344,119808831,211307521,
1068.0,467322,329771883,4628,372,120854085,210732412,
1069.0,457180,326882151,4609,391,121797404,210425197,
1070.0,464093,329684688,4598,402,120526784,210496440,
1071.0,458621,327587145,4605,395,120905724,211298678,
1072.0,460466,329543454,4629,371,121180178,213002633,
1073.0,457650,330614031,4643,357,122501824,214329064,
1074.0,453930,328451257,4632,368,121271158,214279372,
1075.0,458374,332871972,4598,402,122941771,213251028,
1076.0,455575,331377971,4611,389,122179859,214557745,
1077.0,459398,334984510,4630,370,124165980,216199223,
1078.0,458598,334173808,4629,371,123079490,216805095,
1079.0,460198,336273579,4603,397,123658947,216157832,
1080.0,464731,339376175,4586,414,123547484,216017883,
1081.0,461993,339993576,4580,420,125605957,216392217,
1082.0,462831,340132753,4579,421,124402510,216900254,
1083.0,455371,336889946,4617,383,123820521,219403197,
1084.0,452385,335910960,4611,389,123450527,219727868,
1085.0,461563,341477307,4589,411,124294496,219274129,
1086.0,463126,344091929,4613,387,125742168,221116452,
1087.0,465784,346188031,4612,388,125840687,221727012,
1088.0,465236,347095920,4625,375,126906387,222863151,
1089.0,461558,346781244,4633,367,127252367,223909936,
1090.0,454544,342945896,4631,369,126186597,224405449,
1091.0,463777,347781805,4617,383,125026484,224332629,
1092.0,455613,343609713,4576,424,124830533,222907460,
1093.0,455780,344169638,4554,446,124669113,222411396,
1094.0,451175,343105085,4567,433,125505341,223680851,
1095.0,451389,344360309,4582,418,126085673,225065108,
1096.0,459018,349714233,4589,411,127178564,225996374,
1097.0,463329,353182556,4592,408,127562863,226730951,
1098.0,464891,352521208,4593,407,126210552,227569341,
1099.0,464371,353784531,4602,398,126667485,228656537,
1100.0,456528,350099446,4617,383,125995115,229930143,
1101.0,457895,353056141,4612,388,127786151,230296886,
1102.0,452920,353801493,4584,416,130536371,229469655,
1103.0,463887,357573987,4598,402,128130300,230883763,
1104.0,457829,356028270,4592,408,129121468,231238894,
1105.0,457569,356225713,4591,409,128861623,231795700,
1106.0,454902,357805857,4585,415,131231920,232040936,
1107.0,461731,362138096,4574,426,131419335,232108941,
1108.0,464404,365481025,4599,401,132766823,234032637,
1109.0,457998,361651064,4604,396,131189162,234989568,
1110.0,458239,362215805,4603,397,130690379,235587684,
1111.0,456947,362764326,4586,414,131568120,235313176,
1112.0,452822,358382547,4569,431,128692297,235118227,
1113.0,455712,363293874,4561,439,132034987,235313876,
1114.0,456601,364319669,4595,405,131813142,237669811,
1115.0,460823,366165304,4599,401,131285202,238471442,
1116.0,463651,367917461,4554,446,130730859,236674580,
1117.0,453269,363725045,4524,476,130382197,235731534,
1118.0,456978,366756890,4524,476,130896279,236195983,
1119.0,455888,366150019,4517,483,130541400,236290094,
1120.0,458843,368860970,4555,445,131279438,238898992,
1121.0,457529,368500661,4540,460,131067139,238670943,
1122.0,449083,364459821,4541,459,130733151,239354446,
1123.0,452038,368615510,4539,461,133155686,239906022,
1124.0,455972,372703600,4547,453,134834130,240913767,
1125.0,460976,375943272,4539,461,134311657,241003514,
1126.0,455246,372376554,4527,473,133208657,240999855,
1127.0,456254,370782082,4541,459,130631449,242456376,
1128.0,455362,374216874,4558,442,134274696,244047930,
1129.0,457222,372953676,4560,440,131261942,244778172,
1130.0,456456,375715238,4568,432,133807333,245955793,
1131.0,458737,381678170,4576,424,137645220,247050249,
1132.0,462927,383659120,4608,392,136653656,249644066,
1133.0,461285,385541369,4607,393,138789697,250276929,
1134.0,465140,386468154,4603,397,136903755,250831255,
1135.0,463990,386795263,4585,415,137226279,250417004,
1136.0,460571,386529976,4579,421,138174870,250764478,
1137.0,459800,388154460,4585,415,139408236,251668097,
1138.0,461335,389383421,4598,402,139503572,253072369,
1139.0,460828,389535990,4615,385,138617801,254657898,
1140.0,461830,390821149,4596,404,139174035,254323031,
1141.0,455555,390705434,4583,417,141396718,254259195,
1142.0,457021,392579068,4580,420,141744051,254828576,
1143.0,449119,386298309,4582,418,139174572,255764038,
1144.0,448125,385766928,4583,417,138852557,256660463,
1145.0,449014,388349995,4605,395,139935538,258561571,
1146.0,459810,395357207,4633,367,141283847,260920892,
1147.0,463519,400381754,4611,389,142815611,260378405,
1148.0,464729,401457084,4591,409,142599376,259854834,
1149.0,451005,395091093,4617,383,143184494,262123128,
1150.0,451262,395267118,4610,390,142019451,262448073,
1151.0,453952,400483570,4619,381,145284143,263606446,
1152.0,455301,403187132,4618,382,146331671,264384320,
1153.0,457842,403575048,4634,366,144892295,266066225,
1154.0,459326,402352617,4602,398,142102679,264984485,
1155.0,456497,404317398,4578,422,144538743,264349609,
1156.0,461735,406525273,4564,436,143600326,264112764,
1157.0,454902,405087775,4566,434,144901232,264948950,
1158.0,455523,402417840,4547,453,141419978,264588948,
1159.0,457505,405425185,4563,437,142521181,266250491,
1160.0,454341,405749051,4574,426,143975620,267542638,
1161.0,465282,413956102,4577,423,144945338,268455359,
1162.0,467998,417048188,4585,415,146358224,269709924,
1163.0,459866,411573270,4599,401,144099280,271226913,
1164.0,470228,419343487,4614,386,145406918,273007369,
1165.0,471094,423589609,4580,420,148171684,271746219,
1166.0,468687,423737735,4591,409,149336864,273052994,
1167.0,467638,421970771,4574,426,147671497,272742945,
1168.0,467561,422826638,4570,430,147863820,273263319,
1169.0,459564,418943719,4572,428,147553028,274067324,
1170.0,464370,425117347,4567,433,149919751,274400677,
1171.0,461777,426397373,4593,407,151450533,276722279,
1172.0,457377,424287603,4561,439,151572519,275388311,
1173.0,453829,426540216,4570,430,155076586,276698432,
1174.0,456516,424557554,4559,441,151204805,276706571,
1175.0,452106,423975920,4602,398,152412993,280221948,
1176.0,457025,429067625,4586,414,154548951,280087535,
1177.0,448614,424698616,4598,402,154465828,281639398,
1178.0,462320,435609880,4630,370,156023555,284508995,
1179.0,455991,434763015,4634,366,158198412,285668684,
1180.0,466334,444353527,4636,364,160759428,286589680,
1181.0,462691,443744924,4633,367,161921386,287373863,
1182.0,460548,441069598,4608,392,159215793,286614425,
1183.0,451554,436680956,4622,378,159965584,288219529,
1184.0,460560,449269738,4627,373,165790618,289321839,
1185.0,461388,447030693,4602,398,162477036,288449479,
1186.0,468623,451326087,4565,435,161305982,286890013,
1187.0,455144,445393355,4580,420,162880895,288668133,
1188.0,457417,446072651,4586,414,161263193,289808313,
1189.0,461163,451617727,4582,418,163629137,290423781,
1190.0,457752,453763328,4604,396,166385330,292734509,
1191.0,461220,456058957,4595,405,166615319,292950806,
1192.0,457778,452213085,4575,425,163689220,292489129,
1193.0,460053,456834478,4592,408,166368643,294289246,
1194.0,457438,457603251,4590,410,167857264,294946456,
1195.0,456308,456730304,4601,399,166994292,296438774,
1196.0,457973,459815483,4616,384,168412868,298290283,
1197.0,452987,454578417,4584,416,165584998,296932098,
1198.0,461755,462285448,4572,428,167087004,297158071,
1199.0,461591,467513646,4568,432,171350268,297722017,
1200.0,457397,466063988,4578,422,171921723,299150304,
1201.0,462621,470618287,4602,398,172181343,301438507,
1202.0,459217,465466122,4613,387,168027466,303049484,
1203.0,458340,468437061,4579,421,171187745,301645448,
1204.0,453606,467142903,4558,442,171534389,300939186,
1205.0,455733,467932773,4569,431,170637424,302472931,
1206.0,461064,474968950,4587,413,172967904,304442953,
1207.0,461832,475937939,4587,413,173315258,305148365,
1208.0,456967,473229135,4556,444,172940817,303794657,
1209.0,458470,475792795,4553,447,173126690,304234672,
1210.0,453818,472173975,4547,453,171720049,304513654,
1211.0,459309,480499941,4549,451,176365270,305511778,
1212.0,456546,479337177,4526,474,176397440,304722827,
1213.0,458205,480679050,4544,456,175650655,306721340,
1214.0,453604,476151138,4570,430,173078050,309218704,
1215.0,452630,479110042,4561,439,176502519,309451890,
1216.0,458703,484283744,4579,421,176184392,311532573,
1217.0,452651,484792046,4577,423,180460577,312281996,
1218.0,459962,488398555,4561,439,178244827,311955280,
1219.0,455085,487460995,4609,391,179518806,316025811,
1220.0,459448,490566521,4606,394,179440693,316754160,
